,pca_variance_class
0,0.06550906750183007
1,0.18292434881699451
2,0.06392320260131266
3,0.08711173845311891
4,0.0702667824779325
5,0.08212482090676969
6,0.06672479313313057
7,0.10119199866104112
8,0.06779144920228651
9,0.0757970583210827
