,pca_variance_class
0,0.2924118611233426
1,0.3672384944472523
2,0.25065979728210447
3,0.2784049030367679
4,0.2720145517994603
5,0.30516839345606406
6,0.3277755631358765
7,0.3133346641043585
8,0.31410776562425674
9,0.3733508875076721
