,acc_class
0,0.09209999442100525
1,0.041999999433755875
2,0.3261999785900116
3,0.00839999970048666
4,0.3001999855041504
5,0.008299999870359898
6,0.12049999833106995
7,0.04129999876022339
8,0.057499997317790985
9,0.031700000166893005
10,0.10819999873638153
11,0.022699998691678047
12,0.0018999999156221747
13,0.26759999990463257
14,0.16419999301433563
15,0.01769999973475933
16,0.25099998712539673
17,0.08069999516010284
18,0.21959999203681946
19,0.04309999942779541
20,0.019299998879432678
21,0.017799999564886093
22,0.15940000116825104
23,0.24609999358654022
24,0.07289999723434448
25,0.0279999990016222
26,0.02279999852180481
27,0.00989999994635582
28,0.06390000134706497
29,0.18619999289512634
30,0.0038999998942017555
31,0.07270000129938126
32,0.02979999966919422
33,0.00930000003427267
34,0.10839999467134476
35,0.029999999329447746
36,0.10529999434947968
37,0.10619999468326569
38,0.11649999767541885
39,0.17579999566078186
40,0.040300000458955765
41,0.007699999958276749
42,0.10080000013113022
43,0.42989999055862427
44,0.06589999794960022
45,0.295199990272522
46,0.07369999587535858
47,0.024699999019503593
48,0.016599999740719795
49,0.034299999475479126
50,0.007799999788403511
51,0.006399999838322401
52,0.2985999882221222
53,0.06909999996423721
54,0.057499997317790985
55,0.0982000008225441
56,0.012399999424815178
57,0.047199998050928116
58,0.024799998849630356
59,0.3555999994277954
60,0.5710999965667725
61,0.10619999468326569
62,0.11939999461174011
63,0.05719999969005585
64,0.20899999141693115
65,0.09860000014305115
66,0.04439999908208847
67,0.08419999480247498
68,0.06629999727010727
69,0.07569999992847443
70,0.006300000008195639
71,0.09149999916553497
72,0.044499997049570084
73,0.003700000001117587
74,0.025200000032782555
75,0.012899999506771564
76,0.10509999841451645
77,0.13419999182224274
78,0.054999999701976776
79,0.013399999588727951
80,0.19629999995231628
81,0.041200000792741776
82,0.1168999969959259
83,0.012399999424815178
84,0.07289999723434448
85,0.2175000011920929
86,0.09359999746084213
87,0.12469999492168427
88,0.08469999581575394
89,0.021699998527765274
90,0.5622999668121338
91,0.07180000096559525
92,0.031199999153614044
93,0.1500999927520752
94,0.05119999870657921
95,0.02290000021457672
96,0.015699999406933784
97,0.03009999915957451
98,0.05249999836087227
99,0.03969999775290489
100,0.02149999886751175
101,0.05379999801516533
102,0.02159999869763851
103,0.0794999971985817
104,0.1395999938249588
105,0.020999999716877937
106,0.029600000008940697
107,0.1662999987602234
108,0.01489999983459711
109,0.10439999401569366
110,0.0210999995470047
111,0.08150000125169754
112,0.10209999978542328
113,0.024699999019503593
114,0.15029999613761902
115,0.03790000081062317
116,0.21559999883174896
117,0.037699997425079346
118,0.08889999985694885
119,0.03460000082850456
120,0.002099999925121665
121,0.06129999831318855
122,0.1371999979019165
123,0.07479999959468842
124,0.16300000250339508
125,0.02879999950528145
126,0.11889999359846115
127,0.001999999862164259
128,0.007699999958276749
129,0.0018999999156221747
130,0.019299998879432678
131,0.007899999618530273
132,0.10209999978542328
133,0.17000000178813934
134,0.009999999776482582
135,0.036399997770786285
136,0.02719999849796295
137,0.09070000052452087
138,0.07620000094175339
139,0.03969999775290489
140,0.07360000163316727
141,0.0038999998942017555
142,0.14379999041557312
143,0.258899986743927
144,0.04559999704360962
145,0.07050000131130219
146,0.493399977684021
147,0.038599997758865356
148,0.0778999999165535
149,0.1054999977350235
150,0.0
151,0.1168999969959259
152,0.0357000008225441
153,0.22509999573230743
154,0.03529999777674675
155,0.02879999950528145
156,0.08559999614953995
157,0.027799999341368675
158,0.1030999943614006
159,0.03240000084042549
160,0.007899999618530273
161,0.06369999796152115
162,0.03480000048875809
163,0.09559999406337738
164,0.05299999937415123
165,0.023099999874830246
166,0.06639999896287918
167,0.03949999809265137
168,0.2184000015258789
169,0.03889999911189079
170,0.026099998503923416
171,0.0
172,0.03849999979138374
173,0.032999999821186066
174,0.08819999545812607
175,0.011399999260902405
176,0.010300000198185444
177,0.01850000023841858
178,0.010799999348819256
179,0.06350000202655792
180,0.01249999925494194
181,0.14259999990463257
182,0.05689999833703041
183,0.06629999727010727
184,0.20250000059604645
185,0.021699998527765274
186,0.03269999846816063
187,0.7063999772071838
188,0.19039998948574066
189,0.2662000060081482
190,0.012799999676644802
191,0.23629999160766602
192,0.06849999725818634
193,0.01599999889731407
194,0.03700000047683716
195,0.014699999243021011
196,0.131400004029274
197,0.07819999754428864
198,0.18629999458789825
199,0.03399999812245369
