,pca_variance_class
0,0.9498920437467933
1,0.9349880454444925
2,0.9501327004177429
3,0.9544625878952038
4,0.9394156684129599
5,0.9537674694779648
6,0.9528379049033746
7,0.9178549679986131
8,0.9515523434008013
9,0.9403736764591536
