,pca_variance_class
0,0.5788019811836312
1,0.5806147852669223
2,0.30896737433326465
3,0.5070131888035192
4,0.3893916279310244
5,0.32413437023588076
6,0.31177413501752677
7,0.31951581353707764
8,0.4685253789058082
9,0.511768516389897
