,pca_variance_class
0,0.9351057969773074
1,0.9293807829197073
2,0.8700255426788206
3,0.8439935925233395
4,0.9156736369410781
5,0.8431721781077812
6,0.9815121048591674
7,0.9476197778536384
8,0.8588109923277727
9,0.9612079493422098
