,pca_variance_class
0,0.8133053212592499
1,0.715288741049767
2,0.8045798876210214
3,0.7484285891621655
4,0.7726278925800212
5,0.764163488766143
6,0.8529061624373622
7,0.6205878878543056
8,0.8051400934560018
9,0.9147238868075587
