,pca_variance_class
0,0.585432511714075
1,0.5695643460435078
2,0.5729786691161385
3,0.5794965845533175
4,0.5894336465950211
5,0.5712883328324246
6,0.591450942714541
7,0.5759083345090316
8,0.5857109548699363
9,0.603654986011829
