,pca_variance_class
0,0.47813084241732695
1,0.44373636470530164
2,0.4964226576816787
3,0.5174488905021613
4,0.4953478928403889
5,0.49726472850989323
6,0.5088617197281374
7,0.43938935637303905
8,0.4177578257135029
9,0.48599044487732307
