,pca_variance_class
0,0.9736606821713978
1,0.9640727149492527
2,0.9633198135290486
3,0.9601405708357337
4,0.9680561119615506
5,0.9613856439658738
6,0.9667930653559879
7,0.9619227185169721
8,0.9635718158665573
9,0.9700555596146337
