,pca_variance_class
0,0.22899800581231253
1,0.22746191465500543
2,0.20890167994281267
3,0.23682131446422608
4,0.21372113439840484
5,0.24207201413773943
6,0.2497348411456236
7,0.22917297523205263
8,0.21593134330177033
9,0.23670015602724434
