,pca_variance_class
0,0.41909069490513184
1,0.30254354778752535
2,0.3290212822544454
3,0.32540118105330984
4,0.323462485064678
5,0.3330378039942637
6,0.31505903265358004
7,0.3125983877644813
8,0.3452011520300452
9,0.2960567049437728
