,pca_variance_class
0,0.2371838310390384
1,0.28274252899085117
2,0.22499461755900105
3,0.25429841009444765
4,0.22203595214745214
5,0.2615564081986695
6,0.2686293656419699
7,0.28957370248326253
8,0.2306975408809895
9,0.2861929199025481
