,pca_variance_class
0,0.9577025751819399
1,0.9412129772917319
2,0.9646568109151843
3,0.9653671109280106
4,0.9432952307741446
5,0.960163465355066
6,0.9595753696452338
7,0.9504992925302712
8,0.9580015142346987
9,0.9533167390044749
