,pca_variance_class
0,0.9846971013447261
1,0.9757135134840907
2,0.9757617700337767
3,0.9774655661552797
4,0.9774002636894003
5,0.9746516732123897
6,0.9773898066456984
7,0.9752979064983263
8,0.9726087720046236
9,0.9794343538027029
