,pca_variance_class
0,0.9934242825571236
1,0.9930494082062827
2,0.9941417819238294
3,0.9948530979500488
4,0.9914344341963145
5,0.992566577014627
6,0.9893458717347657
7,0.9926418229657561
8,0.993320567193162
9,0.9949353528944362
