,pca_variance_class
0,0.9523141222982725
1,0.962067846377295
2,0.9537423682804193
3,0.9601468890328587
4,0.9607725069820396
5,0.9610178449346237
6,0.9637985213152634
7,0.962746438767462
8,0.961686293134884
9,0.9645608486694798
