,acc_class
0,0.2435
1,0.3636
2,0.1984
3,0.072
4,0.2633
5,0.0734
6,0.0223
7,0.02
8,0.1276
9,0.0685
10,0.0218
11,0.0377
12,0.1972
13,0.3224
14,0.2186
15,0.0081
16,0.0294
17,0.0575
18,0.2256
19,0.004
20,0.0641
21,0.1702
22,0.2354
23,0.4878
24,0.0325
25,0.0992
26,0.0996
27,0.031
28,0.1537
29,0.1102
30,0.101
31,0.2673
32,0.0261
33,0.0641
34,0.2451
35,0.0679
36,0.2333
37,0.0732
38,0.0413
39,0.1337
40,0.0197
41,0.1092
42,0.0466
43,0.1098
44,0.2287
45,0.3757
46,0.0084
47,0.1647
48,0.1187
49,0.062
50,0.2624
51,0.0301
52,0.1591
53,0.1087
54,0.0741
55,0.0717
56,0.1403
57,0.2733
58,0.0976
59,0.0246
60,0.1213
61,0.1984
62,0.0147
63,0.0598
64,0.0217
65,0.0366
66,0.2131
67,0.1113
68,0.1288
69,0.0568
70,0.0913
71,0.2
72,0.033
73,0.0671
74,0.1066
75,0.0061
76,0.0058
77,0.027
78,0.3478
79,0.0263
80,0.0077
81,0.396
82,0.1546
83,0.1332
84,0.0526
85,0.1105
86,0.1352
87,0.0657
88,0.0021
89,0.1545
90,0.1623
91,0.1313
92,0.0523
93,0.1902
94,0.0365
95,0.0383
96,0.0413
97,0.2358
98,0.2554
99,0.0122
100,0.0283
101,0.0957
102,0.0275
103,0.4529
104,0.0885
105,0.1164
106,0.1349
107,0.1283
108,0.0841
109,0.0467
110,0.0934
111,0.146
112,0.1118
113,0.0884
114,0.1163
115,0.2338
116,0.103
117,0.038
118,0.1354
119,0.1455
120,0.0551
121,0.154
122,0.0259
123,0.036
124,0.3169
125,0.0178
126,0.1578
127,0.0804
128,0.1347
129,0.173
130,0.0224
131,0.0198
132,0.0297
133,0.2222
134,0.1617
135,0.006
136,0.053
137,0.0158
138,0.0468
139,0.0098
140,0.0974
141,0.006
142,0.0174
143,0.1693
144,0.0155
145,0.3599
146,0.1559
147,0.0307
148,0.2058
149,0.0096
150,0.1391
151,0.1072
152,0.0843
153,0.1118
154,0.2384
155,0.1944
156,0.0312
157,0.062
158,0.0219
159,0.0155
160,0.0239
161,0.0119
162,0.1748
163,0.0348
164,0.0717
165,0.3038
166,0.1796
167,0.1883
168,0.0244
169,0.1946
170,0.1235
171,0.0648
172,0.0654
173,0.2615
174,0.126
175,0.0233
176,0.3108
177,0.3213
178,0.3291
179,0.0397
180,0.0388
181,0.085
182,0.1372
183,0.2059
184,0.0904
185,0.0423
186,0.347
187,0.2961
188,0.1358
189,0.2806
190,0.1138
191,0.4021
192,0.2196
193,0.3051
194,0.2643
195,0.0264
196,0.1907
197,0.075
198,0.2581
199,0.11
