,pca_variance_class
0,0.12804458463363716
1,0.25682123478993557
2,0.13921896225038405
3,0.11618666237113616
4,0.13122493001407742
5,0.159266139927692
6,0.3387679803837478
7,0.17454655080831472
8,0.4394433643396882
9,0.2641229769015343
