,class_val_corr,class_val_org
0,-0.30201855820606816,0.3312478246618894
1,0.23937598290502132,0.25442896376384566
2,-0.03092218634590981,-0.054694691010853044
3,0.08217811899017231,0.10890817644387035
4,-0.13336364597606448,0.16995910601838
5,0.06774679043504739,0.10833832636608126
6,0.2370569976261422,0.272122547036878
7,0.08055062019919747,0.09889634387139393
8,-0.3368811871380073,0.35837012261997825
9,0.30003516056633006,0.31890953850680076
