,class_val_corr,class_val_org
0,-0.31077331984825235,-0.28788848628686686
1,-0.3647117722401992,-0.34026743734683007
2,-0.25821118840155716,0.21957525014939377
3,0.27509265598641813,0.24390353752810554
4,0.25414374137929246,0.22067179762921663
5,-0.28339036267933065,-0.2473601941498932
6,-0.35415029458826564,-0.3256372560795538
7,0.30820700658107747,0.2811876070077425
8,0.2832471297989192,0.2559375808287454
9,0.322260085595642,0.29040746935392536
