,class_val_corr,class_val_org
0,0.2955614323604527,-0.2697277624687532
1,-0.3332223807988527,-0.30533786770758375
2,0.2614306498518727,0.22200355248489415
3,-0.295467337574919,-0.26468932308903714
4,-0.3102915484733389,-0.27944175457992115
5,-0.2916882555152117,-0.2553840277848598
6,0.3322325945295902,0.2989442855872099
7,0.32138690939120496,0.2952366497592733
8,0.26917239688874983,0.2365728542328091
9,0.35742053353045733,0.328792847854667
