,class_val_corr,class_val_org
0,0.28961585385141075,0.31659854212507565
1,-0.4192078735445385,-0.43381463827232797
2,0.23240870282656145,-0.2507660975031043
3,0.3071662426678804,0.32713124696822976
4,0.3221066582856526,-0.3525912291655258
5,-0.28132026628380263,0.29947692725989444
6,-0.2975011343256442,-0.3232453176344906
7,-0.33611879538906353,0.3559864066087159
8,0.3785760992649916,0.40996025739786573
9,-0.34074568067011624,-0.3576727634637641
