,pca_variance_class
0,0.9978959590204057
1,0.9931276761125694
2,0.9945165562930272
3,0.9962999840723014
4,0.9928501534653894
5,0.9933223814543004
6,0.9901014840074548
7,0.9946806239701769
8,0.994517979393171
9,0.9945393737582073
