,pca_variance_class
0,0.9755315454165919
1,0.9774404370376673
2,0.9752282778899216
3,0.974890543930034
4,0.9739664828229347
5,0.9761287355159857
6,0.974631877010113
7,0.9761254394662962
8,0.9727611039759108
9,0.976492166477667
