,pca_variance_class
0,0.20937768594764525
1,0.22057097645666296
2,0.2005846437976305
3,0.2033120371827608
4,0.20212113848589722
5,0.20816338456754094
6,0.20009463482371137
7,0.21372680376720787
8,0.2057914707351484
9,0.214813156061339
