,pca_variance_class
0,0.4952392473019612
1,0.44351361109006765
2,0.4168179639631244
3,0.3913592170350451
4,0.39928925785232877
5,0.3683205557700048
6,0.4047710621439244
7,0.46005130680616113
8,0.5524180397187944
9,0.5149560070854828
