,pca_variance_class
0,0.909611998985601
1,0.9814015108389391
2,0.8844008055296243
3,0.9138739060385275
4,0.8477551012235699
5,0.9745400358569017
6,0.8015621505615396
7,0.9341646601132625
8,0.9090317295448933
9,0.9779105825161817
