,pca_variance_class
0,0.7433203280934311
1,0.8484734704133495
2,0.7531688549866503
3,0.7205222274479174
4,0.744448464739334
5,0.67043998034423
6,0.6541269961076763
7,0.8336043205201014
8,0.6552066175527826
9,0.8201012992571547
