,pca_variance_class
0,0.6048704821432134
1,0.606864647968963
2,0.5931362481900381
3,0.6347341624054957
4,0.6144471638403955
5,0.5258733332219104
6,0.6179058402740693
7,0.6640772114719957
8,0.610166033324935
9,0.5238010205662093
