,pca_variance_class
0,0.35874196784315737
1,0.34216807793403203
2,0.3417490256581332
3,0.3335887998767029
4,0.33979733813784424
5,0.3343289640033953
6,0.3331203573579153
7,0.33807797816538426
8,0.35681539811298757
9,0.34148139725179494
