,pca_variance_class
0,0.9885818289560357
1,0.9896213217414278
2,0.9880415762385298
3,0.9886951350419498
4,0.9896286637515278
5,0.9876304697968981
6,0.9888930073254784
7,0.98806312168154
8,0.987889855715017
9,0.9876989947748942
