,pca_variance_class
0,0.6518135957155112
1,0.6763844784345834
2,0.6537433730948377
3,0.6607957659073888
4,0.6673637265435265
5,0.6556654302982168
6,0.6568257802842397
7,0.6691562167817349
8,0.6522095669428983
9,0.6642705336335173
