,acc_class
0,0.576
1,0.514
2,0.524
3,0.516
4,0.59
5,0.472
6,0.568
7,0.456
8,0.55
9,0.434
10,0.552
11,0.552
12,0.514
13,0.534
14,0.532
15,0.482
16,0.494
17,0.568
18,0.546
19,0.514
20,0.52
21,0.596
22,0.588
23,0.638
24,0.5
25,0.502
26,0.528
27,0.452
28,0.452
29,0.534
30,0.556
31,0.52
32,0.52
33,0.564
34,0.548
35,0.414
36,0.574
37,0.502
38,0.526
39,0.52
40,0.556
41,0.56
42,0.544
43,0.542
44,0.602
45,0.612
46,0.52
47,0.528
48,0.376
49,0.402
50,0.462
51,0.368
52,0.51
53,0.384
54,0.506
55,0.508
56,0.432
57,0.376
58,0.45
59,0.512
60,0.48
61,0.516
62,0.424
63,0.49
64,0.522
65,0.476
66,0.454
67,0.48
68,0.52
69,0.516
70,0.5
71,0.522
72,0.504
73,0.504
74,0.536
75,0.496
76,0.524
77,0.468
78,0.53
79,0.496
80,0.556
81,0.512
82,0.55
83,0.556
84,0.454
85,0.494
86,0.402
87,0.444
88,0.496
89,0.594
90,0.554
91,0.498
92,0.428
93,0.514
94,0.436
95,0.524
96,0.422
97,0.496
98,0.586
99,0.506
100,0.522
101,0.62
102,0.544
103,0.57
104,0.54
105,0.494
106,0.484
107,0.552
108,0.464
109,0.478
110,0.424
111,0.534
112,0.462
113,0.596
114,0.532
115,0.572
116,0.448
117,0.528
118,0.446
119,0.41
120,0.49
121,0.53
122,0.51
123,0.484
124,0.542
125,0.488
126,0.5
127,0.452
128,0.464
129,0.482
130,0.492
131,0.476
132,0.54
133,0.484
134,0.496
135,0.514
136,0.49
137,0.498
138,0.528
139,0.576
140,0.412
141,0.468
142,0.504
143,0.532
144,0.558
145,0.538
146,0.578
147,0.484
148,0.558
149,0.458
150,0.466
151,0.46
152,0.6
153,0.556
154,0.542
155,0.436
156,0.536
157,0.566
158,0.444
159,0.494
160,0.498
161,0.51
162,0.39
163,0.584
164,0.498
165,0.508
166,0.558
167,0.482
168,0.508
169,0.498
170,0.458
171,0.464
172,0.436
173,0.5
174,0.52
175,0.462
176,0.484
177,0.456
178,0.554
179,0.496
180,0.5
181,0.426
182,0.466
183,0.548
184,0.536
185,0.558
186,0.632
187,0.544
188,0.514
189,0.562
190,0.458
191,0.562
192,0.584
193,0.604
194,0.53
195,0.47
196,0.478
197,0.496
198,0.63
199,0.534
