,acc_class
0,0.434
1,0.466
2,0.378
3,0.242
4,0.48
5,0.236
6,0.394
7,0.192
8,0.4
9,0.286
10,0.268
11,0.414
12,0.476
13,0.41
14,0.436
15,0.224
16,0.228
17,0.322
18,0.376
19,0.338
20,0.39
21,0.462
22,0.5
23,0.6
24,0.228
25,0.268
26,0.338
27,0.246
28,0.344
29,0.314
30,0.26
31,0.41
32,0.266
33,0.364
34,0.44
35,0.354
36,0.422
37,0.366
38,0.338
39,0.326
40,0.358
41,0.408
42,0.338
43,0.336
44,0.546
45,0.484
46,0.194
47,0.37
48,0.194
49,0.342
50,0.39
51,0.278
52,0.414
53,0.31
54,0.29
55,0.444
56,0.314
57,0.382
58,0.4
59,0.274
60,0.308
61,0.422
62,0.182
63,0.3
64,0.264
65,0.316
66,0.384
67,0.224
68,0.4
69,0.34
70,0.414
71,0.324
72,0.202
73,0.24
74,0.368
75,0.348
76,0.184
77,0.252
78,0.474
79,0.184
80,0.164
81,0.5
82,0.446
83,0.24
84,0.392
85,0.33
86,0.318
87,0.358
88,0.176
89,0.474
90,0.266
91,0.344
92,0.254
93,0.39
94,0.288
95,0.336
96,0.324
97,0.388
98,0.402
99,0.22
100,0.182
101,0.372
102,0.298
103,0.59
104,0.364
105,0.356
106,0.272
107,0.488
108,0.356
109,0.228
110,0.24
111,0.482
112,0.26
113,0.296
114,0.432
115,0.502
116,0.348
117,0.366
118,0.41
119,0.264
120,0.26
121,0.442
122,0.246
123,0.234
124,0.42
125,0.204
126,0.36
127,0.266
128,0.314
129,0.322
130,0.248
131,0.074
132,0.254
133,0.466
134,0.29
135,0.16
136,0.266
137,0.262
138,0.218
139,0.342
140,0.292
141,0.192
142,0.196
143,0.498
144,0.252
145,0.518
146,0.474
147,0.236
148,0.42
149,0.122
150,0.242
151,0.282
152,0.438
153,0.374
154,0.422
155,0.278
156,0.27
157,0.32
158,0.254
159,0.25
160,0.272
161,0.108
162,0.356
163,0.254
164,0.392
165,0.476
166,0.556
167,0.35
168,0.166
169,0.348
170,0.334
171,0.364
172,0.194
173,0.348
174,0.304
175,0.164
176,0.404
177,0.34
178,0.436
179,0.274
180,0.22
181,0.274
182,0.236
183,0.49
184,0.3
185,0.3
186,0.548
187,0.42
188,0.334
189,0.38
190,0.336
191,0.44
192,0.5
193,0.492
194,0.396
195,0.408
196,0.386
197,0.278
198,0.49
199,0.31
