,pca_variance_class
0,0.9606027726861357
1,0.9509969000504208
2,0.9481183756594687
3,0.9545406087023877
4,0.9529195420683857
5,0.9483152898256533
6,0.9511976725897635
7,0.9453141767741453
8,0.9580757775252778
9,0.9552133626066815
