,acc_class
0,0.2919
1,0.3623
2,0.2382
3,0.1154
4,0.3026
5,0.1548
6,0.1581
7,0.0876
8,0.2618
9,0.1831
10,0.0909
11,0.1558
12,0.3531
13,0.2901
14,0.1836
15,0.0622
16,0.0522
17,0.151
18,0.2143
19,0.1299
20,0.2251
21,0.2868
22,0.3294
23,0.3987
24,0.1059
25,0.1326
26,0.1765
27,0.0757
28,0.1901
29,0.1415
30,0.1083
31,0.252
32,0.1204
33,0.1189
34,0.2374
35,0.1195
36,0.2594
37,0.1354
38,0.1816
39,0.1717
40,0.1347
41,0.1882
42,0.1599
43,0.1774
44,0.4212
45,0.2827
46,0.0489
47,0.2427
48,0.0592
49,0.196
50,0.2648
51,0.1217
52,0.1905
53,0.1976
54,0.0888
55,0.3327
56,0.1041
57,0.2775
58,0.2373
59,0.1739
60,0.2588
61,0.2559
62,0.1071
63,0.1521
64,0.0648
65,0.1988
66,0.2209
67,0.1354
68,0.247
69,0.1834
70,0.1952
71,0.2073
72,0.1491
73,0.1306
74,0.1927
75,0.2061
76,0.0668
77,0.1188
78,0.3299
79,0.0943
80,0.1158
81,0.3786
82,0.3206
83,0.1331
84,0.2147
85,0.18
86,0.2175
87,0.219
88,0.0665
89,0.278
90,0.1874
91,0.1566
92,0.1807
93,0.2611
94,0.1929
95,0.1987
96,0.1566
97,0.3071
98,0.2057
99,0.1583
100,0.0766
101,0.2154
102,0.1277
103,0.402
104,0.1976
105,0.2656
106,0.1752
107,0.3469
108,0.2205
109,0.1211
110,0.1956
111,0.3326
112,0.1555
113,0.1679
114,0.2725
115,0.3663
116,0.1776
117,0.1889
118,0.2588
119,0.1148
120,0.2004
121,0.261
122,0.0956
123,0.1529
124,0.3075
125,0.0911
126,0.251
127,0.1992
128,0.2734
129,0.1667
130,0.1406
131,0.0754
132,0.0973
133,0.3247
134,0.1707
135,0.0984
136,0.1504
137,0.1215
138,0.1252
139,0.1593
140,0.1708
141,0.1248
142,0.0896
143,0.3723
144,0.1062
145,0.417
146,0.3274
147,0.1032
148,0.2479
149,0.11
150,0.1852
151,0.1403
152,0.2422
153,0.2233
154,0.2525
155,0.1431
156,0.1971
157,0.1649
158,0.1492
159,0.124
160,0.1157
161,0.0663
162,0.2087
163,0.1635
164,0.2446
165,0.3465
166,0.407
167,0.2256
168,0.125
169,0.2274
170,0.1952
171,0.1845
172,0.1216
173,0.2838
174,0.1443
175,0.089
176,0.2863
177,0.205
178,0.3091
179,0.1118
180,0.1534
181,0.1734
182,0.1585
183,0.2811
184,0.2236
185,0.0994
186,0.3157
187,0.251
188,0.2061
189,0.2378
190,0.1663
191,0.3611
192,0.266
193,0.3212
194,0.2495
195,0.1851
196,0.2387
197,0.1511
198,0.2756
199,0.1283
