,pca_variance_class
0,0.1745265952306918
1,0.2585060905277048
2,0.054856823209702504
3,0.08684620554833963
4,0.13114501017757685
5,0.061707146480900005
6,0.08962455955273897
7,0.09202298320736255
8,0.0741382605830543
9,0.15200503449063632
