,acc_class
0,0.1679999977350235
1,0.007999999448657036
2,0.03199999779462814
3,0.017999999225139618
4,0.025999998673796654
5,0.001999999862164259
6,0.001999999862164259
7,0.012000000104308128
8,0.01599999889731407
9,0.03199999779462814
10,0.012000000104308128
11,0.006000000052154064
12,0.006000000052154064
13,0.22199998795986176
14,0.08799999952316284
15,0.001999999862164259
16,0.001999999862164259
17,0.003999999724328518
18,0.04600000008940697
19,0.035999998450279236
20,0.035999998450279236
21,0.007999999448657036
22,0.1459999978542328
23,0.3919999897480011
24,0.0
25,0.007999999448657036
26,0.02199999988079071
27,0.03199999779462814
28,0.003999999724328518
29,0.0
30,0.009999999776482582
31,0.06199999898672104
32,0.0
33,0.001999999862164259
34,0.035999998450279236
35,0.012000000104308128
36,0.04999999701976776
37,0.04399999976158142
38,0.009999999776482582
39,0.04600000008940697
40,0.035999998450279236
41,0.0139999995008111
42,0.02199999988079071
43,0.0819999948143959
44,0.02199999988079071
45,0.06799999624490738
46,0.06399999558925629
47,0.003999999724328518
48,0.001999999862164259
49,0.007999999448657036
50,0.0279999990016222
51,0.009999999776482582
52,0.11800000071525574
53,0.006000000052154064
54,0.007999999448657036
55,0.01599999889731407
56,0.08799999952316284
57,0.0
58,0.0
59,0.009999999776482582
60,0.017999999225139618
61,0.0139999995008111
62,0.003999999724328518
63,0.02199999988079071
64,0.017999999225139618
65,0.009999999776482582
66,0.01599999889731407
67,0.03399999812245369
68,0.025999998673796654
69,0.024000000208616257
70,0.041999999433755875
71,0.03799999877810478
72,0.009999999776482582
73,0.007999999448657036
74,0.006000000052154064
75,0.003999999724328518
76,0.003999999724328518
77,0.025999998673796654
78,0.024000000208616257
79,0.024000000208616257
80,0.0279999990016222
81,0.012000000104308128
82,0.01599999889731407
83,0.01599999889731407
84,0.003999999724328518
85,0.017999999225139618
86,0.007999999448657036
87,0.003999999724328518
88,0.0
89,0.006000000052154064
90,0.16599999368190765
91,0.04399999976158142
92,0.007999999448657036
93,0.017999999225139618
94,0.03399999812245369
95,0.007999999448657036
96,0.003999999724328518
97,0.007999999448657036
98,0.0
99,0.003999999724328518
100,0.009999999776482582
101,0.09999999403953552
102,0.012000000104308128
103,0.171999990940094
104,0.035999998450279236
105,0.001999999862164259
106,0.012000000104308128
107,0.03199999779462814
108,0.012000000104308128
109,0.007999999448657036
110,0.0
111,0.003999999724328518
112,0.0139999995008111
113,0.0
114,0.006000000052154064
115,0.11999999731779099
116,0.001999999862164259
117,0.0
118,0.012000000104308128
119,0.035999998450279236
120,0.001999999862164259
121,0.019999999552965164
122,0.007999999448657036
123,0.009999999776482582
124,0.01599999889731407
125,0.006000000052154064
126,0.02199999988079071
127,0.0
128,0.01599999889731407
129,0.007999999448657036
130,0.017999999225139618
131,0.0
132,0.0279999990016222
133,0.029999999329447746
134,0.02199999988079071
135,0.0
136,0.024000000208616257
137,0.0279999990016222
138,0.0
139,0.019999999552965164
140,0.007999999448657036
141,0.001999999862164259
142,0.0
143,0.012000000104308128
144,0.001999999862164259
145,0.012000000104308128
146,0.03399999812245369
147,0.003999999724328518
148,0.07599999755620956
149,0.017999999225139618
150,0.0
151,0.003999999724328518
152,0.024000000208616257
153,0.0139999995008111
154,0.007999999448657036
155,0.003999999724328518
156,0.012000000104308128
157,0.007999999448657036
158,0.0139999995008111
159,0.017999999225139618
160,0.003999999724328518
161,0.001999999862164259
162,0.003999999724328518
163,0.017999999225139618
164,0.01599999889731407
165,0.02199999988079071
166,0.001999999862164259
167,0.003999999724328518
168,0.012000000104308128
169,0.03799999877810478
170,0.009999999776482582
171,0.007999999448657036
172,0.04800000041723251
173,0.085999995470047
174,0.017999999225139618
175,0.053999997675418854
176,0.01599999889731407
177,0.019999999552965164
178,0.009999999776482582
179,0.0
180,0.001999999862164259
181,0.017999999225139618
182,0.001999999862164259
183,0.09600000083446503
184,0.0279999990016222
185,0.003999999724328518
186,0.1979999989271164
187,0.11800000071525574
188,0.0279999990016222
189,0.12799999117851257
190,0.04800000041723251
191,0.12799999117851257
192,0.024000000208616257
193,0.001999999862164259
194,0.11599999666213989
195,0.025999998673796654
196,0.017999999225139618
197,0.0139999995008111
198,0.007999999448657036
199,0.041999999433755875
