,acc_class
0,0.1842999905347824
1,0.27539998292922974
2,0.16539999842643738
3,0.12150000035762787
4,0.09439999610185623
5,0.1039000004529953
6,0.1395999938249588
7,0.1314999908208847
8,0.15129999816417694
9,0.23249998688697815
10,0.06719999760389328
11,0.289900004863739
12,0.3215000033378601
13,0.26339998841285706
14,0.1679999977350235
15,0.0340999998152256
16,0.10639999806880951
17,0.1274999976158142
18,0.22739998996257782
19,0.0494999997317791
20,0.18729999661445618
21,0.1988999992609024
22,0.31759998202323914
23,0.3164999783039093
24,0.2199999988079071
25,0.09160000085830688
26,0.20389999449253082
27,0.10159999877214432
28,0.2272999882698059
29,0.12399999797344208
30,0.13580000400543213
31,0.257999986410141
32,0.2775999903678894
33,0.2603999972343445
34,0.054499998688697815
35,0.22429999709129333
36,0.12280000001192093
37,0.19539999961853027
38,0.17399999499320984
39,0.1696999967098236
40,0.12449999898672104
41,0.20340000092983246
42,0.1770000010728836
43,0.11499999463558197
44,0.22119998931884766
45,0.19539999961853027
46,0.05700000002980232
47,0.3422999978065491
48,0.10610000044107437
49,0.2939999997615814
50,0.28759998083114624
51,0.17649999260902405
52,0.13660000264644623
53,0.19569998979568481
54,0.1833999902009964
55,0.3060999810695648
56,0.2264999896287918
57,0.2928999960422516
58,0.2944999933242798
59,0.14180000126361847
60,0.19049999117851257
61,0.08460000157356262
62,0.28349998593330383
63,0.22619999945163727
64,0.05900000035762787
65,0.17949999868869781
66,0.1947999894618988
67,0.0828000009059906
68,0.2272999882698059
69,0.15779998898506165
70,0.1673000007867813
71,0.25609999895095825
72,0.08749999850988388
73,0.1597999930381775
74,0.2728999853134155
75,0.12729999423027039
76,0.06859999895095825
77,0.20499999821186066
78,0.22749999165534973
79,0.04319999739527702
80,0.054099999368190765
81,0.4258999824523926
82,0.14429999887943268
83,0.17219999432563782
84,0.13519999384880066
85,0.20799998939037323
86,0.33789998292922974
87,0.27480000257492065
88,0.029999999329447746
89,0.1867000013589859
90,0.155799999833107
91,0.1987999975681305
92,0.1987999975681305
93,0.2694999873638153
94,0.1265999972820282
95,0.09619999676942825
96,0.12529999017715454
97,0.13740000128746033
98,0.22289998829364777
99,0.15629999339580536
100,0.0705999955534935
101,0.15379999577999115
102,0.121799997985363
103,0.29899999499320984
104,0.10669999569654465
105,0.22199998795986176
106,0.13519999384880066
107,0.16839998960494995
108,0.20499999821186066
109,0.1046999990940094
110,0.1955999881029129
111,0.25209999084472656
112,0.12399999797344208
113,0.03819999843835831
114,0.12019999325275421
115,0.21779999136924744
116,0.33730000257492065
117,0.25839999318122864
118,0.13729999959468842
119,0.09189999848604202
120,0.1899999976158142
121,0.298799991607666
122,0.15379999577999115
123,0.1631999909877777
124,0.287200003862381
125,0.038100000470876694
126,0.16329999268054962
127,0.12239999324083328
128,0.23439998924732208
129,0.24329999089241028
130,0.12280000001192093
131,0.06189999729394913
132,0.16929998993873596
133,0.2888000011444092
134,0.1987999975681305
135,0.060999996960163116
136,0.2214999943971634
137,0.09959999471902847
138,0.1403999924659729
139,0.08639999479055405
140,0.2061999887228012
141,0.18019999563694
142,0.03460000082850456
143,0.14459998905658722
144,0.10619999468326569
145,0.307699978351593
146,0.15189999341964722
147,0.17059999704360962
148,0.18539999425411224
149,0.07069999724626541
150,0.15230000019073486
151,0.26479998230934143
152,0.06449999660253525
153,0.2078000009059906
154,0.431799978017807
155,0.21069999039173126
156,0.1005999967455864
157,0.22129999101161957
158,0.06849999725818634
159,0.07750000059604645
160,0.04309999942779541
161,0.05460000038146973
162,0.18599998950958252
163,0.1785999983549118
164,0.14399999380111694
165,0.26729997992515564
166,0.3130999803543091
167,0.2085999995470047
168,0.07259999960660934
169,0.22129999101161957
170,0.22739998996257782
171,0.20749999582767487
172,0.141199991106987
173,0.3879999816417694
174,0.19999998807907104
175,0.03480000048875809
176,0.20969998836517334
177,0.22769999504089355
178,0.1597999930381775
179,0.14909999072551727
180,0.23109999299049377
181,0.2483999878168106
182,0.2296999990940094
183,0.1662999987602234
184,0.2906999886035919
185,0.22509999573230743
186,0.2921999990940094
187,0.12759999930858612
188,0.15709999203681946
189,0.23979999125003815
190,0.20629999041557312
191,0.33869999647140503
192,0.1437000036239624
193,0.2848999798297882
194,0.2676999866962433
195,0.13279999792575836
196,0.1972000002861023
197,0.2574000060558319
198,0.2223999947309494
199,0.08760000020265579
