,pca_variance_class
0,0.987317407170108
1,0.9874469583624758
2,0.9862534821027088
3,0.984640973307971
4,0.9873321059226471
5,0.9844427769323914
6,0.9859455899603305
7,0.9831058959970023
8,0.9897552150821868
9,0.9872572583124688
