,pca_variance_class
0,0.8293270744017189
1,0.5986875422850879
2,0.9123866994605377
3,0.8544362096959223
4,0.8096799138974038
5,0.48966266968098854
6,0.7236458618866168
7,0.48269211053751704
8,0.8166280263734527
9,0.44004411290943357
