,pca_variance_class
0,0.5554736555121859
1,0.5429297393385252
2,0.6746990581994566
3,0.6582656066156473
4,0.6047602640566894
5,0.5469141788516647
6,0.5600732760512107
7,0.5544610074408283
8,0.6330099952656522
9,0.5658697819524129
