,acc_class
0,0.23799999058246613
1,0.27399998903274536
2,0.14399999380111694
3,0.19999998807907104
4,0.09200000017881393
5,0.09600000083446503
6,0.07599999755620956
7,0.08999999612569809
8,0.08799999952316284
9,0.085999995470047
10,0.04800000041723251
11,0.07800000160932541
12,0.23999999463558197
13,0.5180000066757202
14,0.2719999849796295
15,0.03799999877810478
16,0.025999998673796654
17,0.11400000005960464
18,0.3779999911785126
19,0.09999999403953552
20,0.17599999904632568
21,0.4560000002384186
22,0.3019999861717224
23,0.43799999356269836
24,0.18199999630451202
25,0.11400000005960464
26,0.18599998950958252
27,0.024000000208616257
28,0.14800000190734863
29,0.17599999904632568
30,0.24199999868869781
31,0.23999999463558197
32,0.17399999499320984
33,0.18400000035762787
34,0.3139999806880951
35,0.25
36,0.2239999920129776
37,0.15199999511241913
38,0.2719999849796295
39,0.12199999392032623
40,0.085999995470047
41,0.17399999499320984
42,0.18599998950958252
43,0.1419999897480011
44,0.3540000021457672
45,0.20799998939037323
46,0.07400000095367432
47,0.24799999594688416
48,0.12399999797344208
49,0.07000000029802322
50,0.3179999887943268
51,0.16200000047683716
52,0.18199999630451202
53,0.30399999022483826
54,0.14999999105930328
55,0.11599999666213989
56,0.21199999749660492
57,0.2540000081062317
58,0.2719999849796295
59,0.13199999928474426
60,0.1459999978542328
61,0.25
62,0.17599999904632568
63,0.1639999896287918
64,0.09600000083446503
65,0.10999999940395355
66,0.16200000047683716
67,0.03199999779462814
68,0.2680000066757202
69,0.18199999630451202
70,0.17999999225139618
71,0.28599998354911804
72,0.085999995470047
73,0.085999995470047
74,0.2919999957084656
75,0.12199999392032623
76,0.017999999225139618
77,0.17999999225139618
78,0.20799998939037323
79,0.03199999779462814
80,0.03999999910593033
81,0.49399998784065247
82,0.38999998569488525
83,0.08799999952316284
84,0.14800000190734863
85,0.1599999964237213
86,0.2019999921321869
87,0.25599998235702515
88,0.02199999988079071
89,0.13199999928474426
90,0.2680000066757202
91,0.18799999356269836
92,0.13599999248981476
93,0.14999999105930328
94,0.1639999896287918
95,0.11800000071525574
96,0.07000000029802322
97,0.10399999469518661
98,0.2719999849796295
99,0.08999999612569809
100,0.1459999978542328
101,0.15799999237060547
102,0.09999999403953552
103,0.3659999966621399
104,0.22599999606609344
105,0.2919999957084656
106,0.09399999678134918
107,0.19200000166893005
108,0.1939999908208847
109,0.06799999624490738
110,0.20799998939037323
111,0.11400000005960464
112,0.1899999976158142
113,0.17799998819828033
114,0.16200000047683716
115,0.15399999916553497
116,0.1679999977350235
117,0.10399999469518661
118,0.1419999897480011
119,0.22999998927116394
120,0.23999999463558197
121,0.32999998331069946
122,0.10799999535083771
123,0.1340000033378601
124,0.48399999737739563
125,0.07400000095367432
126,0.36399999260902405
127,0.10999999940395355
128,0.1939999908208847
129,0.2680000066757202
130,0.11599999666213989
131,0.0139999995008111
132,0.21799999475479126
133,0.3400000035762787
134,0.11999999731779099
135,0.0279999990016222
136,0.18400000035762787
137,0.06799999624490738
138,0.16200000047683716
139,0.09799999743700027
140,0.20399999618530273
141,0.024000000208616257
142,0.12799999117851257
143,0.17799998819828033
144,0.11599999666213989
145,0.515999972820282
146,0.22199998795986176
147,0.06399999558925629
148,0.23399999737739563
149,0.041999999433755875
150,0.14399999380111694
151,0.19999998807907104
152,0.13599999248981476
153,0.22599999606609344
154,0.19599999487400055
155,0.1379999965429306
156,0.15199999511241913
157,0.1679999977350235
158,0.08399999886751175
159,0.019999999552965164
160,0.07199999690055847
161,0.05199999734759331
162,0.12600000202655792
163,0.1419999897480011
164,0.15799999237060547
165,0.31200000643730164
166,0.29999998211860657
167,0.1419999897480011
168,0.053999997675418854
169,0.2619999945163727
170,0.18799999356269836
171,0.21799999475479126
172,0.12999999523162842
173,0.12399999797344208
174,0.15600000321865082
175,0.06599999964237213
176,0.4339999854564667
177,0.2459999918937683
178,0.421999990940094
179,0.1599999964237213
180,0.171999990940094
181,0.17999999225139618
182,0.22999998927116394
183,0.41599997878074646
184,0.26600000262260437
185,0.17000000178813934
186,0.49399998784065247
187,0.3739999830722809
188,0.23799999058246613
189,0.27799999713897705
190,0.18199999630451202
191,0.5559999942779541
192,0.23999999463558197
193,0.2540000081062317
194,0.27799999713897705
195,0.10199999809265137
196,0.28999999165534973
197,0.1899999976158142
198,0.27399998903274536
199,0.16200000047683716
