,pca_variance_class
0,0.299149140901288
1,0.36418029938040675
2,0.26011701611913474
3,0.2673787003468707
4,0.26577118692187135
5,0.2945825551011432
6,0.2874030149303493
7,0.31427121590425156
8,0.3242085230068057
9,0.3568006601596123
