,pca_variance_class
0,0.8941553289676902
1,0.8821071937966249
2,0.868086526110354
3,0.8709903197579536
4,0.893155033197471
5,0.8769055975113521
6,0.8828983519180928
7,0.8814119884200313
8,0.8793368017504506
9,0.900859652578314
