,pca_variance_class
0,0.9751272953195931
1,0.9751760434405515
2,0.9754341144642087
3,0.9800476284957593
4,0.9751672761720793
5,0.9790133389819214
6,0.9800256077808357
7,0.9736898799761419
8,0.9807165586323764
9,0.9788486395075185
