,pca_variance_class
0,0.9192345747605094
1,0.9855112955574682
2,0.9360016380537535
3,0.9801025635380528
4,0.897870282669827
5,0.9295004476546563
6,0.8717891481480267
7,0.9569385426238705
8,0.9221777400159491
9,0.950664900830171
