,pca_variance_class
0,0.8946258022990239
1,0.8724961702392847
2,0.8290575993441729
3,0.9198072461913533
4,0.8602302770128644
5,0.8630943520203221
6,0.8576019690330025
7,0.888516172582545
8,0.8904444247920883
9,0.9051650267479653
