,pca_variance_class
0,0.9364383330634203
1,0.9204727496841081
2,0.89619051816783
3,0.9485941776542541
4,0.9222259358715703
5,0.9031172529608091
6,0.9132195630169895
7,0.9353585797825856
8,0.9240196787844285
9,0.9351187925636022
