,acc_class
0,0.7534999847412109
1,0.6074000000953674
2,0.6692999601364136
3,0.4202999770641327
4,0.5674999952316284
5,0.4748999774456024
6,0.46629998087882996
7,0.33660000562667847
8,0.5009999871253967
9,0.45559999346733093
10,0.41759997606277466
11,0.3723999857902527
12,0.45989999175071716
13,0.43449997901916504
14,0.5101000070571899
15,0.5888000130653381
16,0.4479999840259552
17,0.5917999744415283
18,0.3804999887943268
19,0.6785999536514282
20,0.5356000065803528
21,0.43619999289512634
22,0.6068999767303467
23,0.5209999680519104
24,0.4165000021457672
25,0.583299994468689
26,0.5029999613761902
27,0.45719999074935913
28,0.4822999835014343
29,0.47759997844696045
30,0.5895999670028687
31,0.4244999885559082
32,0.49289998412132263
33,0.6265999674797058
34,0.5271999835968018
35,0.6708999872207642
36,0.6482999920845032
37,0.5085999965667725
38,0.36399999260902405
39,0.5291999578475952
40,0.5771999955177307
41,0.4811999797821045
42,0.3490999937057495
43,0.6403999924659729
44,0.3919000029563904
45,0.6704999804496765
46,0.746399998664856
47,0.6632999777793884
48,0.5504999756813049
49,0.49300000071525574
50,0.34709998965263367
51,0.7823999524116516
52,0.7436000108718872
53,0.40609997510910034
54,0.5943999886512756
55,0.374099999666214
56,0.48659998178482056
57,0.4739999771118164
58,0.5805000066757202
59,0.5157999992370605
60,0.694599986076355
61,0.4648999869823456
62,0.5065999627113342
63,0.6295999884605408
64,0.6678999662399292
65,0.5364999771118164
66,0.5102999806404114
67,0.5320999622344971
68,0.5773000121116638
69,0.4608999788761139
70,0.37880000472068787
71,0.618399977684021
72,0.6809999942779541
73,0.29350000619888306
74,0.376800000667572
75,0.6693999767303467
76,0.6516000032424927
77,0.2694000005722046
78,0.4959999918937683
79,0.5047999620437622
80,0.48739999532699585
81,0.4236999750137329
82,0.8555999994277954
83,0.4757999777793884
84,0.40119999647140503
85,0.7709999680519104
86,0.5030999779701233
87,0.4495999813079834
88,0.5476999878883362
89,0.43879997730255127
90,0.3967999815940857
91,0.6647999882698059
92,0.6020999550819397
93,0.7042999863624573
94,0.45399999618530273
95,0.46219998598098755
96,0.5378999710083008
97,0.613099992275238
98,0.44999998807907104
99,0.33329999446868896
100,0.6054999828338623
101,0.46299999952316284
102,0.5060999989509583
103,0.5313999652862549
104,0.6680999994277954
105,0.8033999800682068
106,0.4910999834537506
107,0.6900999546051025
108,0.5076999664306641
109,0.6507999897003174
110,0.5961999893188477
111,0.5799999833106995
112,0.44839999079704285
113,0.4585999846458435
114,0.37880000472068787
115,0.6011999845504761
116,0.39879998564720154
117,0.5633999705314636
118,0.4941999912261963
119,0.5090000033378601
120,0.546999990940094
121,0.4569000005722046
122,0.37929999828338623
123,0.4732999801635742
124,0.6471999883651733
125,0.6317999958992004
126,0.3278000056743622
127,0.45619997382164
128,0.5
129,0.7150999903678894
130,0.4448999762535095
131,0.6304000020027161
132,0.6395999789237976
133,0.7908999919891357
134,0.4219000041484833
135,0.23279999196529388
136,0.4721999764442444
137,0.5206999778747559
138,0.45879998803138733
139,0.4072999954223633
140,0.4658999741077423
141,0.546999990940094
142,0.35929998755455017
143,0.5009999871253967
144,0.5913999676704407
145,0.6126999855041504
146,0.5094999670982361
147,0.6189000010490417
148,0.5986999869346619
149,0.5460999608039856
150,0.7432999610900879
151,0.5476999878883362
152,0.6602999567985535
153,0.543999969959259
154,0.41279998421669006
155,0.3321000039577484
156,0.4366999864578247
157,0.40119999647140503
158,0.6050999760627747
159,0.6761999726295471
160,0.5595999956130981
161,0.5548999905586243
162,0.5661999583244324
163,0.37449997663497925
164,0.5236999988555908
165,0.5662999749183655
166,0.39409998059272766
167,0.6642000079154968
168,0.4194999933242798
169,0.4592999815940857
170,0.47589999437332153
171,0.6274999976158142
172,0.6223999857902527
173,0.3910999894142151
174,0.3869999945163727
175,0.2541999816894531
176,0.4129999876022339
177,0.44739997386932373
178,0.597000002861023
179,0.7461000084877014
180,0.30059999227523804
181,0.28689998388290405
182,0.46869999170303345
183,0.4348999857902527
184,0.4989999830722809
185,0.750499963760376
186,0.6710999608039856
187,0.5816999673843384
188,0.5512999892234802
189,0.7166000008583069
190,0.5686999559402466
191,0.5234000086784363
192,0.37469998002052307
193,0.4772999882698059
194,0.5414999723434448
195,0.517799973487854
196,0.49709999561309814
197,0.49059998989105225
198,0.5568999648094177
199,0.40209999680519104
