,pca_variance_class
0,0.9009718994050875
1,0.894773674976784
2,0.8979712647899792
3,0.9083235267901517
4,0.9225138903172134
5,0.8682794167916644
6,0.9356973810285546
7,0.9241104452270835
8,0.9102943438494487
9,0.9464499958168676
