,pca_variance_class
0,0.9910810235156707
1,0.9937171529063256
2,0.9898666784213005
3,0.9929016130803795
4,0.9917264797089098
5,0.9903496710476505
6,0.9947805954270562
7,0.9883946477948262
8,0.988379439831479
9,0.9937392361850383
