,acc_class
0,0.5180000066757202
1,0.671999990940094
2,0.6739999651908875
3,0.578000009059906
4,0.6959999799728394
5,0.5819999575614929
6,0.7260000109672546
7,0.49799999594688416
8,0.593999981880188
9,0.5999999642372131
10,0.6159999966621399
11,0.671999990940094
12,0.6319999694824219
13,0.43199998140335083
14,0.6620000004768372
15,0.5220000147819519
16,0.5419999957084656
17,0.621999979019165
18,0.527999997138977
19,0.6539999842643738
20,0.593999981880188
21,0.6439999938011169
22,0.5959999561309814
23,0.5759999752044678
24,0.5259999632835388
25,0.578000009059906
26,0.6019999980926514
27,0.5059999823570251
28,0.6359999775886536
29,0.5559999942779541
30,0.5759999752044678
31,0.5959999561309814
32,0.6119999885559082
33,0.5979999899864197
34,0.6679999828338623
35,0.6660000085830688
36,0.5339999794960022
37,0.5659999847412109
38,0.6359999775886536
39,0.49799999594688416
40,0.6279999613761902
41,0.6839999556541443
42,0.550000011920929
43,0.5999999642372131
44,0.7719999551773071
45,0.5679999589920044
46,0.5399999618530273
47,0.6259999871253967
48,0.5740000009536743
49,0.6279999613761902
50,0.6940000057220459
51,0.5999999642372131
52,0.6800000071525574
53,0.6499999761581421
54,0.6319999694824219
55,0.6539999842643738
56,0.5699999928474426
57,0.6299999952316284
58,0.7099999785423279
59,0.4899999797344208
60,0.5640000104904175
61,0.6859999895095825
62,0.5979999899864197
63,0.5740000009536743
64,0.5479999780654907
65,0.5479999780654907
66,0.6520000100135803
67,0.593999981880188
68,0.5879999995231628
69,0.6660000085830688
70,0.578000009059906
71,0.5959999561309814
72,0.46799999475479126
73,0.578000009059906
74,0.6299999952316284
75,0.6119999885559082
76,0.6200000047683716
77,0.5019999742507935
78,0.7099999785423279
79,0.4739999771118164
80,0.37199997901916504
81,0.6899999976158142
82,0.6419999599456787
83,0.41200000047683716
84,0.6699999570846558
85,0.6800000071525574
86,0.5479999780654907
87,0.6179999709129333
88,0.46799999475479126
89,0.6739999651908875
90,0.30399999022483826
91,0.7279999852180481
92,0.5699999928474426
93,0.6620000004768372
94,0.49399998784065247
95,0.6459999680519104
96,0.6319999694824219
97,0.6200000047683716
98,0.7080000042915344
99,0.5259999632835388
100,0.4819999933242798
101,0.515999972820282
102,0.6459999680519104
103,0.715999960899353
104,0.6240000128746033
105,0.5819999575614929
106,0.5719999670982361
107,0.6919999718666077
108,0.6319999694824219
109,0.4619999825954437
110,0.6079999804496765
111,0.6739999651908875
112,0.48799997568130493
113,0.6179999709129333
114,0.6839999556541443
115,0.6240000128746033
116,0.6179999709129333
117,0.6599999666213989
118,0.7019999623298645
119,0.5740000009536743
120,0.5199999809265137
121,0.6620000004768372
122,0.5759999752044678
123,0.5539999604225159
124,0.543999969959259
125,0.4739999771118164
126,0.5640000104904175
127,0.5399999618530273
128,0.5559999942779541
129,0.543999969959259
130,0.47599998116493225
131,0.44999998807907104
132,0.44999998807907104
133,0.6859999895095825
134,0.5699999928474426
135,0.3779999911785126
136,0.5719999670982361
137,0.48799997568130493
138,0.41599997878074646
139,0.6079999804496765
140,0.6259999871253967
141,0.4860000014305115
142,0.5539999604225159
143,0.6859999895095825
144,0.5999999642372131
145,0.6779999732971191
146,0.6579999923706055
147,0.6639999747276306
148,0.5799999833106995
149,0.5119999647140503
150,0.6419999599456787
151,0.5199999809265137
152,0.7059999704360962
153,0.5180000066757202
154,0.6340000033378601
155,0.6439999938011169
156,0.5719999670982361
157,0.6240000128746033
158,0.5519999861717224
159,0.3479999899864197
160,0.6699999570846558
161,0.4899999797344208
162,0.6800000071525574
163,0.4519999921321869
164,0.6380000114440918
165,0.6979999542236328
166,0.6259999871253967
167,0.49799999594688416
168,0.42399999499320984
169,0.48399999737739563
170,0.6100000143051147
171,0.7139999866485596
172,0.6240000128746033
173,0.6599999666213989
174,0.6380000114440918
175,0.4339999854564667
176,0.687999963760376
177,0.5320000052452087
178,0.6520000100135803
179,0.5879999995231628
180,0.3999999761581421
181,0.5399999618530273
182,0.5119999647140503
183,0.6779999732971191
184,0.37599998712539673
185,0.6620000004768372
186,0.5099999904632568
187,0.4819999933242798
188,0.5899999737739563
189,0.5740000009536743
190,0.6480000019073486
191,0.5899999737739563
192,0.4899999797344208
193,0.6259999871253967
194,0.6679999828338623
195,0.6380000114440918
196,0.5360000133514404
197,0.6060000061988831
198,0.6179999709129333
199,0.5239999890327454
