,pca_variance_class
0,0.19310420388163438
1,0.6416434158296839
2,0.1222560332088901
3,0.19319871787432177
4,0.18053044960381837
5,0.11073147921209466
6,0.19214344609775655
7,0.4387596160660099
8,0.09841758954096515
9,0.3249604373970245
