,pca_variance_class
0,0.9987802448312468
1,0.9979582777180893
2,0.9987536037983128
3,0.9986758442412024
4,0.9986602672037911
5,0.997840292745717
6,0.9983837700989256
7,0.9989719954900359
8,0.9935989159228253
9,0.9991100838376061
