,pca_variance_class
0,0.9872008676465469
1,0.9893770094835824
2,0.9862155737294045
3,0.9882785813712774
4,0.9868654514385633
5,0.9742103449001404
6,0.9811143113072543
7,0.9917170040748409
8,0.9693457575851171
9,0.9804267339849776
