,pca_variance_class
0,0.18501811660237533
1,0.1917803363584415
2,0.18195927424449151
3,0.1819348802038263
4,0.18274418270056014
5,0.18217142248250304
6,0.1837330437340937
7,0.18474373069710145
8,0.18338959705737376
9,0.19049677436370416
