,acc_class
0,0.5209999680519104
1,0.5875999927520752
2,0.24139998853206635
3,0.28939998149871826
4,0.5108000040054321
5,0.431799978017807
6,0.5622000098228455
7,0.5238000154495239
8,0.6507999897003174
9,0.5924000144004822
