,pca_variance_class
0,0.9988661387043861
1,0.9979083377941927
2,0.9990315076155667
3,0.9990909450584874
4,0.999076667268148
5,0.9988135363501062
6,0.9990798402024399
7,0.999094189643805
8,0.9990725443663399
9,0.9988986981354024
