,pca_variance_class
0,0.43526881233785475
1,0.3747284805163562
2,0.3781755490472478
3,0.3158047836980465
4,0.31872626851567093
5,0.2867787939478669
6,0.3483351755571957
7,0.2708762562713578
8,0.4172354151837537
9,0.3379525606064278
