,pca_variance_class
0,0.6304152928993935
1,0.6352205974121691
2,0.6217275071285834
3,0.547112946931422
4,0.5555296219857577
5,0.5192759009201436
6,0.5797029008448299
7,0.5330843005241328
8,0.6268236062958759
9,0.5975446385820834
