,acc_class
0,0.1557
1,0.0882
2,0.0362
3,0.1343
4,0.067
5,0.0301
6,0.0299
7,0.0102
8,0.0204
9,0.0398
10,0.0102
11,0.0
12,0.1337
13,0.0532
14,0.0544
15,0.002
16,0.0019
17,0.002
18,0.0884
19,0.0145
20,0.0157
21,0.0276
22,0.0382
23,0.0664
24,0.0139
25,0.0449
26,0.0077
27,0.0
28,0.0201
29,0.0207
30,0.1066
31,0.1124
32,0.0221
33,0.0265
34,0.1223
35,0.0043
36,0.0356
37,0.0267
38,0.0097
39,0.0358
40,0.0021
41,0.0292
42,0.0275
43,0.025
44,0.1031
45,0.1248
46,0.0252
47,0.0021
48,0.0184
49,0.012
50,0.0116
51,0.006
52,0.0534
53,0.0335
54,0.0122
55,0.0314
56,0.031
57,0.046
58,0.0493
59,0.011
60,0.061
61,0.022
62,0.0
63,0.0212
64,0.0018
65,0.0411
66,0.0384
67,0.002
68,0.0239
69,0.1216
70,0.0339
71,0.0429
72,0.0162
73,0.0038
74,0.1147
75,0.0646
76,0.0037
77,0.0446
78,0.049
79,0.0208
80,0.0019
81,0.043
82,0.0987
83,0.0281
84,0.0139
85,0.0
86,0.0
87,0.0233
88,0.0127
89,0.0061
90,0.0738
91,0.0079
92,0.0308
93,0.0556
94,0.0384
95,0.0232
96,0.0309
97,0.006
98,0.0159
99,0.0082
100,0.002
101,0.0319
102,0.0039
103,0.0984
104,0.0202
105,0.0844
106,0.0138
107,0.0119
108,0.0058
109,0.0061
110,0.0189
111,0.0986
112,0.0478
113,0.0225
114,0.0143
115,0.101
116,0.0186
117,0.0298
118,0.0118
119,0.0
120,0.0108
121,0.0644
122,0.0
123,0.0207
124,0.084
125,0.0084
126,0.0633
127,0.008
128,0.0576
129,0.0
130,0.0078
131,0.0
132,0.0
133,0.085
134,0.0041
135,0.0059
136,0.0228
137,0.0262
138,0.0161
139,0.0305
140,0.0065
141,0.0019
142,0.0042
143,0.0417
144,0.0102
145,0.1591
146,0.0476
147,0.0139
148,0.0587
149,0.0199
150,0.0328
151,0.0098
152,0.0098
153,0.0675
154,0.0081
155,0.0077
156,0.012
157,0.0084
158,0.0021
159,0.0
160,0.002
161,0.0058
162,0.0597
163,0.0242
164,0.0385
165,0.0911
166,0.1057
167,0.0506
168,0.0
169,0.0269
170,0.0672
171,0.0218
172,0.0039
173,0.0124
174,0.006
175,0.0038
176,0.087
177,0.0268
178,0.0725
179,0.0144
180,0.0169
181,0.0207
182,0.0491
183,0.0617
184,0.0484
185,0.0038
186,0.1864
187,0.101
188,0.0459
189,0.0535
190,0.0145
191,0.2355
192,0.1312
193,0.0458
194,0.0167
195,0.0247
196,0.0538
197,0.045
198,0.0135
199,0.0258
