,pca_variance_class
0,0.8925343402087396
1,0.8988006973283037
2,0.8875767569509243
3,0.8931571517249338
4,0.8950598068613344
5,0.8933223837967499
6,0.9027030363968186
7,0.8927009214242715
8,0.9041143964080176
9,0.9011445839281917
